,0,1
12532,92,32
12533,92,33
12534,92,34
12535,92,35
12536,92,36
12537,92,37
12538,92,38
12539,92,39
12540,92,40
12541,92,41
12542,92,42
12543,92,43
12544,92,44
12545,92,45
12546,92,46
12547,92,47
12548,92,48
12549,92,49
12550,92,50
12551,92,51
12552,92,52
12553,92,53
12554,92,54
12555,92,55
12556,92,56
12557,92,57
12558,92,58
12559,92,59
12560,92,60
12561,92,61
12562,92,62
12563,92,63
12564,92,64
12565,92,65
12566,92,66
12567,92,67
12568,92,68
12569,92,69
12570,92,70
12571,92,71
12572,92,72
12573,92,73
12574,92,74
12575,92,75
12576,92,76
12577,92,77
12578,92,78
12579,92,79
12580,92,80
12581,92,81
12582,92,82
12583,92,83
12584,92,84
12585,92,85
12586,92,86
12587,92,87
12588,92,88
12589,92,89
12590,92,90
12591,92,91
12592,92,93
12593,92,94
12594,92,95
12595,92,96
12596,92,97
12597,92,98
12598,92,99
12599,92,100
12600,92,101
12601,92,102
12602,92,103
12603,92,104
12604,92,105
12605,92,106
12606,92,107
12607,92,108
12608,92,109
12609,92,110
12610,92,111
12611,92,112
12612,92,113
12613,92,114
12614,92,115
12615,92,116
12616,92,117
12617,92,118
12618,92,119
12619,92,120
12620,92,121
12621,92,122
12622,92,123
12623,92,124
12624,92,125
12625,92,126
12626,92,127
12627,92,128
12628,92,129
12629,92,130
12630,92,131
12631,92,132
12632,92,133
12633,92,134
12634,92,135
12635,92,136
12636,92,137
12637,92,138
12638,92,139
12639,92,140
12640,92,141
12641,93,2
12642,93,3
12643,93,4
12644,93,5
12645,93,6
12646,93,7
12647,93,8
12648,93,9
12649,93,10
12650,93,11
12651,93,12
12652,93,13
12653,93,14
12654,93,15
12655,93,16
12656,93,17
12657,93,18
12658,93,19
12659,93,20
12660,93,21
12661,93,22
12662,93,23
12663,93,24
12664,93,25
12665,93,26
12666,93,27
12667,93,28
12668,93,29
12669,93,30
12670,93,31
12671,93,32
12672,93,33
12673,93,34
12674,93,35
12675,93,36
12676,93,37
12677,93,38
12678,93,39
12679,93,40
12680,93,41
12681,93,42
12682,93,43
12683,93,44
12684,93,45
12685,93,46
12686,93,47
12687,93,48
12688,93,49
12689,93,50
12690,93,51
12691,93,52
12692,93,53
12693,93,54
12694,93,55
12695,93,56
12696,93,57
12697,93,58
12698,93,59
12699,93,60
12700,93,61
12701,93,62
12702,93,63
12703,93,64
12704,93,65
12705,93,66
12706,93,67
12707,93,68
12708,93,69
12709,93,70
12710,93,71
12711,93,72
12712,93,73
12713,93,74
12714,93,75
12715,93,76
12716,93,77
12717,93,78
12718,93,79
12719,93,80
12720,93,81
12721,93,82
12722,93,83
12723,93,84
12724,93,85
12725,93,86
12726,93,87
12727,93,88
12728,93,89
12729,93,90
12730,93,91
12731,93,92
12732,93,94
12733,93,95
12734,93,96
12735,93,97
12736,93,98
12737,93,99
12738,93,100
12739,93,101
12740,93,102
12741,93,103
12742,93,104
12743,93,105
12744,93,106
12745,93,107
12746,93,108
12747,93,109
12748,93,110
12749,93,111
12750,93,112
12751,93,113
12752,93,114
12753,93,115
12754,93,116
12755,93,117
12756,93,118
12757,93,119
12758,93,120
12759,93,121
12760,93,122
12761,93,123
12762,93,124
12763,93,125
12764,93,126
12765,93,127
12766,93,128
12767,93,129
12768,93,130
12769,93,131
12770,93,132
12771,93,133
12772,93,134
12773,93,135
12774,93,136
12775,93,137
12776,93,138
12777,93,139
12778,93,140
12779,93,141
12780,94,2
12781,94,3
12782,94,4
12783,94,5
12784,94,6
12785,94,7
12786,94,8
12787,94,9
12788,94,10
12789,94,11
12790,94,12
12791,94,13
12792,94,14
12793,94,15
12794,94,16
12795,94,17
12796,94,18
12797,94,19
12798,94,20
12799,94,21
12800,94,22
12801,94,23
12802,94,24
12803,94,25
12804,94,26
12805,94,27
12806,94,28
12807,94,29
12808,94,30
12809,94,31
12810,94,32
12811,94,33
12812,94,34
12813,94,35
12814,94,36
12815,94,37
12816,94,38
12817,94,39
12818,94,40
12819,94,41
12820,94,42
12821,94,43
12822,94,44
12823,94,45
12824,94,46
12825,94,47
12826,94,48
12827,94,49
12828,94,50
12829,94,51
12830,94,52
12831,94,53
12832,94,54
12833,94,55
12834,94,56
12835,94,57
12836,94,58
12837,94,59
12838,94,60
12839,94,61
12840,94,62
12841,94,63
12842,94,64
12843,94,65
12844,94,66
12845,94,67
12846,94,68
12847,94,69
12848,94,70
12849,94,71
12850,94,72
12851,94,73
12852,94,74
12853,94,75
12854,94,76
12855,94,77
12856,94,78
12857,94,79
12858,94,80
12859,94,81
12860,94,82
12861,94,83
12862,94,84
12863,94,85
12864,94,86
12865,94,87
12866,94,88
12867,94,89
12868,94,90
12869,94,91
12870,94,92
12871,94,93
12872,94,95
12873,94,96
12874,94,97
12875,94,98
12876,94,99
12877,94,100
12878,94,101
12879,94,102
12880,94,103
12881,94,104
12882,94,105
12883,94,106
12884,94,107
12885,94,108
12886,94,109
12887,94,110
12888,94,111
12889,94,112
12890,94,113
12891,94,114
12892,94,115
12893,94,116
12894,94,117
12895,94,118
12896,94,119
12897,94,120
12898,94,121
12899,94,122
12900,94,123
12901,94,124
12902,94,125
12903,94,126
12904,94,127
12905,94,128
12906,94,129
12907,94,130
12908,94,131
12909,94,132
12910,94,133
12911,94,134
12912,94,135
12913,94,136
12914,94,137
12915,94,138
12916,94,139
12917,94,140
12918,94,141
12919,95,2
12920,95,3
12921,95,4
12922,95,5
12923,95,6
12924,95,7
12925,95,8
12926,95,9
12927,95,10
12928,95,11
12929,95,12
12930,95,13
12931,95,14
12932,95,15
12933,95,16
12934,95,17
12935,95,18
12936,95,19
12937,95,20
12938,95,21
12939,95,22
12940,95,23
12941,95,24
12942,95,25
12943,95,26
12944,95,27
12945,95,28
12946,95,29
12947,95,30
12948,95,31
12949,95,32
12950,95,33
12951,95,34
12952,95,35
12953,95,36
12954,95,37
12955,95,38
12956,95,39
12957,95,40
12958,95,41
12959,95,42
12960,95,43
12961,95,44
12962,95,45
12963,95,46
12964,95,47
12965,95,48
12966,95,49
12967,95,50
12968,95,51
12969,95,52
12970,95,53
12971,95,54
12972,95,55
12973,95,56
12974,95,57
12975,95,58
12976,95,59
12977,95,60
12978,95,61
12979,95,62
12980,95,63
12981,95,64
12982,95,65
12983,95,66
12984,95,67
12985,95,68
12986,95,69
12987,95,70
12988,95,71
12989,95,72
12990,95,73
12991,95,74
12992,95,75
12993,95,76
12994,95,77
12995,95,78
12996,95,79
12997,95,80
12998,95,81
12999,95,82
13000,95,83
13001,95,84
13002,95,85
13003,95,86
13004,95,87
13005,95,88
13006,95,89
13007,95,90
13008,95,91
13009,95,92
13010,95,93
13011,95,94
13012,95,96
13013,95,97
13014,95,98
13015,95,99
13016,95,100
13017,95,101
13018,95,102
13019,95,103
13020,95,104
13021,95,105
13022,95,106
13023,95,107
13024,95,108
13025,95,109
13026,95,110
13027,95,111
13028,95,112
13029,95,113
13030,95,114
13031,95,115
13032,95,116
13033,95,117
13034,95,118
13035,95,119
13036,95,120
13037,95,121
13038,95,122
13039,95,123
13040,95,124
13041,95,125
13042,95,126
13043,95,127
13044,95,128
13045,95,129
13046,95,130
13047,95,131
13048,95,132
13049,95,133
13050,95,134
13051,95,135
13052,95,136
13053,95,137
13054,95,138
13055,95,139
13056,95,140
13057,95,141
13058,96,2
13059,96,3
13060,96,4
13061,96,5
13062,96,6
13063,96,7
13064,96,8
13065,96,9
13066,96,10
13067,96,11
13068,96,12
13069,96,13
13070,96,14
13071,96,15
13072,96,16
13073,96,17
13074,96,18
13075,96,19
13076,96,20
13077,96,21
13078,96,22
13079,96,23
13080,96,24
13081,96,25
13082,96,26
13083,96,27
13084,96,28
13085,96,29
13086,96,30
13087,96,31
13088,96,32
13089,96,33
13090,96,34
13091,96,35
13092,96,36
13093,96,37
13094,96,38
13095,96,39
13096,96,40
13097,96,41
13098,96,42
13099,96,43
13100,96,44
13101,96,45
13102,96,46
13103,96,47
13104,96,48
13105,96,49
13106,96,50
13107,96,51
13108,96,52
13109,96,53
13110,96,54
13111,96,55
13112,96,56
13113,96,57
13114,96,58
13115,96,59
13116,96,60
13117,96,61
13118,96,62
13119,96,63
13120,96,64
13121,96,65
13122,96,66
13123,96,67
13124,96,68
13125,96,69
13126,96,70
13127,96,71
13128,96,72
13129,96,73
13130,96,74
13131,96,75
13132,96,76
13133,96,77
13134,96,78
13135,96,79
13136,96,80
13137,96,81
13138,96,82
13139,96,83
13140,96,84
13141,96,85
13142,96,86
13143,96,87
13144,96,88
13145,96,89
13146,96,90
13147,96,91
13148,96,92
13149,96,93
13150,96,94
13151,96,95
13152,96,97
13153,96,98
13154,96,99
13155,96,100
13156,96,101
13157,96,102
13158,96,103
13159,96,104
13160,96,105
13161,96,106
13162,96,107
13163,96,108
13164,96,109
13165,96,110
13166,96,111
13167,96,112
13168,96,113
13169,96,114
13170,96,115
13171,96,116
13172,96,117
13173,96,118
13174,96,119
13175,96,120
13176,96,121
13177,96,122
13178,96,123
13179,96,124
13180,96,125
13181,96,126
13182,96,127
13183,96,128
13184,96,129
13185,96,130
13186,96,131
13187,96,132
13188,96,133
13189,96,134
13190,96,135
13191,96,136
13192,96,137
13193,96,138
13194,96,139
13195,96,140
13196,96,141
13197,97,2
13198,97,3
13199,97,4
13200,97,5
13201,97,6
13202,97,7
13203,97,8
13204,97,9
13205,97,10
13206,97,11
13207,97,12
13208,97,13
13209,97,14
13210,97,15
13211,97,16
13212,97,17
13213,97,18
13214,97,19
13215,97,20
13216,97,21
13217,97,22
13218,97,23
13219,97,24
13220,97,25
13221,97,26
13222,97,27
13223,97,28
13224,97,29
13225,97,30
13226,97,31
13227,97,32
13228,97,33
13229,97,34
13230,97,35
13231,97,36
13232,97,37
13233,97,38
13234,97,39
13235,97,40
13236,97,41
13237,97,42
13238,97,43
13239,97,44
13240,97,45
13241,97,46
13242,97,47
13243,97,48
13244,97,49
13245,97,50
13246,97,51
13247,97,52
13248,97,53
13249,97,54
13250,97,55
13251,97,56
13252,97,57
13253,97,58
13254,97,59
13255,97,60
13256,97,61
13257,97,62
13258,97,63
13259,97,64
13260,97,65
13261,97,66
13262,97,67
13263,97,68
13264,97,69
13265,97,70
13266,97,71
13267,97,72
13268,97,73
13269,97,74
13270,97,75
13271,97,76
13272,97,77
13273,97,78
13274,97,79
13275,97,80
13276,97,81
13277,97,82
13278,97,83
13279,97,84
13280,97,85
13281,97,86
13282,97,87
13283,97,88
13284,97,89
13285,97,90
13286,97,91
13287,97,92
13288,97,93
13289,97,94
13290,97,95
13291,97,96
13292,97,98
13293,97,99
13294,97,100
13295,97,101
13296,97,102
13297,97,103
13298,97,104
13299,97,105
13300,97,106
13301,97,107
13302,97,108
13303,97,109
13304,97,110
13305,97,111
13306,97,112
13307,97,113
13308,97,114
13309,97,115
13310,97,116
13311,97,117
13312,97,118
13313,97,119
13314,97,120
13315,97,121
13316,97,122
13317,97,123
13318,97,124
13319,97,125
13320,97,126
13321,97,127
13322,97,128
13323,97,129
13324,97,130
13325,97,131
13326,97,132
13327,97,133
13328,97,134
13329,97,135
13330,97,136
13331,97,137
13332,97,138
13333,97,139
13334,97,140
13335,97,141
13336,98,2
13337,98,3
13338,98,4
13339,98,5
13340,98,6
13341,98,7
13342,98,8
13343,98,9
13344,98,10
13345,98,11
13346,98,12
13347,98,13
13348,98,14
13349,98,15
13350,98,16
13351,98,17
13352,98,18
13353,98,19
13354,98,20
13355,98,21
13356,98,22
13357,98,23
13358,98,24
13359,98,25
13360,98,26
13361,98,27
13362,98,28
13363,98,29
13364,98,30
13365,98,31
13366,98,32
13367,98,33
13368,98,34
13369,98,35
13370,98,36
13371,98,37
13372,98,38
13373,98,39
13374,98,40
13375,98,41
13376,98,42
13377,98,43
13378,98,44
13379,98,45
13380,98,46
13381,98,47
13382,98,48
13383,98,49
13384,98,50
13385,98,51
13386,98,52
13387,98,53
13388,98,54
13389,98,55
13390,98,56
13391,98,57
13392,98,58
13393,98,59
13394,98,60
13395,98,61
13396,98,62
13397,98,63
13398,98,64
13399,98,65
13400,98,66
13401,98,67
13402,98,68
13403,98,69
13404,98,70
13405,98,71
13406,98,72
13407,98,73
13408,98,74
13409,98,75
13410,98,76
13411,98,77
13412,98,78
13413,98,79
13414,98,80
13415,98,81
13416,98,82
13417,98,83
13418,98,84
13419,98,85
13420,98,86
13421,98,87
13422,98,88
13423,98,89
13424,98,90
13425,98,91
13426,98,92
13427,98,93
13428,98,94
13429,98,95
13430,98,96
13431,98,97
13432,98,99
13433,98,100
13434,98,101
13435,98,102
13436,98,103
13437,98,104
13438,98,105
13439,98,106
13440,98,107
13441,98,108
13442,98,109
13443,98,110
13444,98,111
13445,98,112
13446,98,113
13447,98,114
13448,98,115
13449,98,116
13450,98,117
13451,98,118
13452,98,119
13453,98,120
13454,98,121
13455,98,122
13456,98,123
13457,98,124
13458,98,125
13459,98,126
13460,98,127
13461,98,128
13462,98,129
13463,98,130
13464,98,131
13465,98,132
13466,98,133
13467,98,134
13468,98,135
13469,98,136
13470,98,137
13471,98,138
13472,98,139
13473,98,140
13474,98,141
13475,99,2
13476,99,3
13477,99,4
13478,99,5
13479,99,6
13480,99,7
13481,99,8
13482,99,9
13483,99,10
13484,99,11
13485,99,12
13486,99,13
13487,99,14
13488,99,15
13489,99,16
13490,99,17
13491,99,18
13492,99,19
13493,99,20
13494,99,21
13495,99,22
13496,99,23
13497,99,24
13498,99,25
13499,99,26
13500,99,27
13501,99,28
13502,99,29
13503,99,30
13504,99,31
13505,99,32
13506,99,33
13507,99,34
13508,99,35
13509,99,36
13510,99,37
13511,99,38
13512,99,39
13513,99,40
13514,99,41
13515,99,42
13516,99,43
13517,99,44
13518,99,45
13519,99,46
13520,99,47
13521,99,48
13522,99,49
13523,99,50
13524,99,51
13525,99,52
13526,99,53
13527,99,54
13528,99,55
13529,99,56
13530,99,57
13531,99,58
13532,99,59
13533,99,60
13534,99,61
13535,99,62
13536,99,63
13537,99,64
13538,99,65
13539,99,66
13540,99,67
13541,99,68
13542,99,69
13543,99,70
13544,99,71
13545,99,72
13546,99,73
13547,99,74
13548,99,75
13549,99,76
13550,99,77
13551,99,78
13552,99,79
13553,99,80
13554,99,81
13555,99,82
13556,99,83
13557,99,84
13558,99,85
13559,99,86
13560,99,87
13561,99,88
13562,99,89
13563,99,90
13564,99,91
13565,99,92
13566,99,93
13567,99,94
13568,99,95
13569,99,96
13570,99,97
13571,99,98
13572,99,100
13573,99,101
13574,99,102
13575,99,103
13576,99,104
13577,99,105
13578,99,106
13579,99,107
13580,99,108
13581,99,109
13582,99,110
13583,99,111
13584,99,112
13585,99,113
13586,99,114
13587,99,115
13588,99,116
13589,99,117
13590,99,118
13591,99,119
13592,99,120
13593,99,121
13594,99,122
13595,99,123
13596,99,124
13597,99,125
13598,99,126
13599,99,127
13600,99,128
13601,99,129
13602,99,130
13603,99,131
13604,99,132
13605,99,133
13606,99,134
13607,99,135
13608,99,136
13609,99,137
13610,99,138
13611,99,139
13612,99,140
13613,99,141
13614,100,2
13615,100,3
13616,100,4
13617,100,5
13618,100,6
13619,100,7
13620,100,8
13621,100,9
13622,100,10
13623,100,11
13624,100,12
13625,100,13
13626,100,14
13627,100,15
13628,100,16
13629,100,17
13630,100,18
13631,100,19
13632,100,20
13633,100,21
13634,100,22
13635,100,23
13636,100,24
13637,100,25
13638,100,26
13639,100,27
13640,100,28
13641,100,29
13642,100,30
13643,100,31
13644,100,32
13645,100,33
13646,100,34
13647,100,35
13648,100,36
13649,100,37
13650,100,38
13651,100,39
13652,100,40
13653,100,41
13654,100,42
13655,100,43
13656,100,44
13657,100,45
13658,100,46
13659,100,47
13660,100,48
13661,100,49
13662,100,50
13663,100,51
13664,100,52
13665,100,53
13666,100,54
13667,100,55
13668,100,56
13669,100,57
13670,100,58
13671,100,59
13672,100,60
13673,100,61
13674,100,62
13675,100,63
13676,100,64
13677,100,65
13678,100,66
13679,100,67
13680,100,68
13681,100,69
13682,100,70
13683,100,71
13684,100,72
13685,100,73
13686,100,74
13687,100,75
13688,100,76
13689,100,77
13690,100,78
13691,100,79
13692,100,80
13693,100,81
13694,100,82
13695,100,83
13696,100,84
13697,100,85
13698,100,86
13699,100,87
13700,100,88
13701,100,89
13702,100,90
13703,100,91
13704,100,92
13705,100,93
13706,100,94
13707,100,95
13708,100,96
13709,100,97
13710,100,98
13711,100,99
13712,100,101
13713,100,102
13714,100,103
13715,100,104
13716,100,105
13717,100,106
13718,100,107
13719,100,108
13720,100,109
13721,100,110
13722,100,111
13723,100,112
13724,100,113
13725,100,114
13726,100,115
13727,100,116
13728,100,117
13729,100,118
13730,100,119
13731,100,120
13732,100,121
13733,100,122
13734,100,123
13735,100,124
13736,100,125
13737,100,126
13738,100,127
13739,100,128
13740,100,129
13741,100,130
13742,100,131
13743,100,132
13744,100,133
13745,100,134
13746,100,135
13747,100,136
13748,100,137
13749,100,138
13750,100,139
13751,100,140
13752,100,141
13753,101,2
13754,101,3
13755,101,4
13756,101,5
13757,101,6
13758,101,7
13759,101,8
13760,101,9
13761,101,10
13762,101,11
13763,101,12
13764,101,13
13765,101,14
13766,101,15
13767,101,16
13768,101,17
13769,101,18
13770,101,19
13771,101,20
13772,101,21
13773,101,22
13774,101,23
13775,101,24
13776,101,25
13777,101,26
13778,101,27
13779,101,28
13780,101,29
13781,101,30
13782,101,31
13783,101,32
13784,101,33
13785,101,34
13786,101,35
13787,101,36
13788,101,37
13789,101,38
13790,101,39
13791,101,40
13792,101,41
13793,101,42
13794,101,43
13795,101,44
13796,101,45
13797,101,46
13798,101,47
13799,101,48
13800,101,49
13801,101,50
13802,101,51
13803,101,52
13804,101,53
13805,101,54
13806,101,55
13807,101,56
13808,101,57
13809,101,58
13810,101,59
13811,101,60
13812,101,61
13813,101,62
13814,101,63
13815,101,64
13816,101,65
13817,101,66
13818,101,67
13819,101,68
13820,101,69
13821,101,70
13822,101,71
13823,101,72
13824,101,73
13825,101,74
13826,101,75
13827,101,76
13828,101,77
13829,101,78
13830,101,79
13831,101,80
13832,101,81
13833,101,82
13834,101,83
13835,101,84
13836,101,85
13837,101,86
13838,101,87
13839,101,88
13840,101,89
13841,101,90
13842,101,91
13843,101,92
13844,101,93
13845,101,94
13846,101,95
13847,101,96
13848,101,97
13849,101,98
13850,101,99
13851,101,100
13852,101,102
13853,101,103
13854,101,104
13855,101,105
13856,101,106
13857,101,107
13858,101,108
13859,101,109
13860,101,110
13861,101,111
13862,101,112
13863,101,113
13864,101,114
13865,101,115
13866,101,116
13867,101,117
13868,101,118
13869,101,119
13870,101,120
13871,101,121
13872,101,122
13873,101,123
13874,101,124
13875,101,125
13876,101,126
13877,101,127
13878,101,128
13879,101,129
13880,101,130
13881,101,131
13882,101,132
13883,101,133
13884,101,134
13885,101,135
13886,101,136
13887,101,137
13888,101,138
13889,101,139
13890,101,140
13891,101,141
13892,102,2
13893,102,3
13894,102,4
13895,102,5
13896,102,6
13897,102,7
13898,102,8
13899,102,9
13900,102,10
13901,102,11
13902,102,12
13903,102,13
13904,102,14
13905,102,15
13906,102,16
13907,102,17
13908,102,18
